,0,1
3382,0.06036831504245945,0.12382611881748185
3383,0.07405468535528563,0.0895289564112009
3384,0.06008986418280021,0.12456848164012861
3385,0.07183364656732469,0.0944285510406696
3386,0.06503501426512662,0.11076053313889862
3387,0.05938007380023704,0.1266470975435396
3388,0.04946829118486686,0.1603503696917031
3389,0.0715381230647166,0.09502244129878702
3390,0.04192796100993269,0.1915296082428676
3391,0.05976109682105332,0.12560778959183408
3392,0.04677793300123302,0.17074344920875795
3393,0.048455642530182585,0.1633198209822902
3394,0.06445231426223576,0.11239373134872153
3395,0.07345543649043533,0.09086520949196508
3396,0.08731648870367854,0.06547640095744543
3397,0.08975046494592485,0.061764586844211565
3398,0.09712575244037014,0.05196539758527416
3399,0.108480854585896,0.03964217472933771
3400,0.11117624947360569,0.03726661369686804
3401,0.1024847058635599,0.045729549875041256
3402,0.08079960862271436,0.07646337073261768
3403,0.06445231426223576,0.11239373134872153
3404,0.022757513855206437,0.3013993059945901
3405,0.026872930383668822,0.2731895187340127
3406,0.046698974361592836,0.17074344920875795
3407,0.034941232569414955,0.22567829808461917
3408,0.029339449839271222,0.25685753663578365
3409,0.05057820270779144,0.15589619275582245
3410,0.02172124008743662,0.30882293422105783
3411,0.027385779789414758,0.2702200674434256
3412,0.030563068975285067,0.2509186340546095
3413,0.019280610671995893,0.3266396419645804
3414,0.03284642134957216,0.23755610324696755
3415,0.019046644203084762,0.32812436760987396
3416,0.04035318130995308,0.19895323646933535
3417,0.043139226985758616,0.18559070566169342
3418,0.04385687710153497,0.1826212543711063
3419,0.04531767973820084,0.1766823517899321
3420,0.0590419217491489,0.12768640549524504
3421,0.0689097240669598,0.10110981644449056
3422,0.07028916996308732,0.09784342002484477
3423,0.06871114275041307,0.10155523413807864
3424,0.06575440388477835,0.10897886236454637
3425,0.052787002364240034,0.14802714683576665
3426,0.03270957367488125,0.23755610324696755
3427,0.015897545116922162,0.3533647035798642
3428,0.025269122456194348,0.2835825982510675
3429,0.036992457653001805,0.21528521856756433
3430,0.05748775306123875,0.13258600012471378
3431,0.04323005063247529,0.18559070566169342
3432,0.06582895660261685,0.10883038980001702
3433,0.05717563623370004,0.13347683551188988
3434,0.05938007380023704,0.1266470975435396
3435,0.0673460191212508,0.10497010312225379
3436,0.08181110427023673,0.06874279737709124
3437,0.0959319153579018,0.054216924637336
3438,0.10638969627838299,0.05551127876039002
3439,0.1038234080574097,0.05184313042838423
3440,0.100968211529364,0.048174982096378445
3441,0.10294504660574691,0.04769214931652899
3442,0.10530167276935225,0.04528604747753562
3443,0.1074579937935513,0.042879930791285804
3444,0.1094454026190503,0.040473814105035984
3445,0.111288450642435,0.03806769741878617
3446,0.11433885877924724,0.034594107535339653
3447,0.12309957959701535,0.028061314696048043
3448,0.11670319977545711,0.032663964196458034
3449,0.10274686153778005,0.04543260474598254
3450,0.08945867803017842,0.06221000453779963
3451,0.10592926406482554,0.042166208326336746
3452,0.10113171165665295,0.0472142755203348
3453,0.10385258865168767,0.04424482422974771
3454,0.09646635998585873,0.05285623297245028
3455,0.10882529924871723,0.039345229600279
3456,0.0953278201929606,0.05419248605321447
3457,0.10075839342602762,0.04765969321392286
3458,0.08220468086997534,0.07393933713561865
3459,0.07461379429679867,0.08834117589496605
3460,0.07974613039330458,0.07839351407149929
3461,0.06959277466128058,0.09947661823466768
3462,0.08747564397221487,0.06532792839291607
3463,0.09776844960840134,0.05107456219809803
3464,0.08316272597128097,0.07230613892579575
3465,0.07458744745252595,0.08848964845949542
3466,0.0381259129861361,0.20934631598639014
3467,0.04085587461147153,0.19598378517874823
3468,0.02918226554648638,0.2583422622810772
3469,0.09407641353301899,0.056493810803419475
3470,0.10032510527420482,0.049812545399598514
3471,0.105335461324489,0.043131279995777545
3472,0.07003814015795781,0.09843731028296218
3473,0.06765963551861665,0.10422774029960702
3474,0.05481890108056069,0.14104893630288698
3475,0.030413303454286267,0.2509186340546095
3476,0.045234038205601415,0.1766823517899321
3477,0.031007135963960347,0.2479491827640224
3478,0.03243364506493129,0.2390408288922611
3479,0.048676065178584534,0.1633198209822902
3480,0.044896688627261656,0.17816707743522567
3481,0.03378423921301217,0.23161720066579336
3482,0.029339449839271222,0.2583422622810772
3483,0.08763380761270445,0.06488251069932802
3484,0.08683294680418367,0.06621876378009221
3485,0.10159076905197668,0.04676885782674674
3486,0.07490181905141517,0.08774728563684864
3487,0.0772620433368778,0.08299616357190928
3488,0.06369449135412518,0.1144723472521325
3489,0.12186103239107518,0.02895215008322417
3490,0.09413580862274386,0.05582568426303738
3491,0.11444875151440732,0.034445634970810296
3492,0.03443351200138281,0.22864774937520627
3493,0.019969843475750513,0.3207007393834062
3494,0.02172124008743662,0.30882293422105783
3495,0.0287047872280971,0.2613117135716643
3496,0.03604778373039788,0.21973939550344498
3497,0.048602803418706986,0.1633198209822902
3498,0.05561048537438731,0.13852490270588794
3499,0.07887069253111209,0.07987823971679284
3500,0.07215479749117822,0.09368618821802284
3501,0.07819371422056098,0.08136296536208638
3502,0.09797911622971246,0.05077761706903932
3503,0.08017278215365468,0.07750267868432317
3504,0.09032416579633828,0.061022224021564785
3505,0.07356544828635267,0.09056826436290638
3506,0.08390395183259038,0.0711183584095609
3507,0.06417574144824875,0.1131360941713683
3508,0.08120905592142451,0.07557253534544156
3509,0.07408159069132644,0.0895289564112009
3510,0.05855089711351195,0.1291711311405386
3511,0.04446859783841547,0.1796518030805192
3512,0.023359562204018663,0.29694512905870946
3513,0.03834665509167484,0.20786159034109664
3514,0.06437360045597966,0.11254220391325089
3515,0.05971378053116033,0.12575626215636346
3516,0.04472631763756928,0.1796518030805192
3517,0.09170413499578133,0.059092080682683186
3518,0.07554451621944637,0.08641103255608445
3519,0.12144825610643431,0.029249095212282878
3520,0.10265977677937979,0.045581077310511905
3521,0.10195213006044115,0.04632344013315867
3522,0.08100515777960376,0.07586948047450026
3523,0.03325259292956326,0.23458665195638045
3524,0.05209320264814451,0.1499572901746483
3525,0.04506592380191443,0.17816707743522567
3526,0.02918226554648638,0.2583422622810772
3527,0.05382327613200985,0.14446380528706215
3528,0.0705686426813679,0.09724952976672735
3529,0.07281344604666751,0.09220146257272929
3530,0.08617355434967226,0.0672580717317977
3531,0.07974613039330458,0.07824504150696994
3532,0.0743756824523912,0.08893506615308348
3533,0.10230841916775303,0.04587802243957061
3534,0.10554287635894101,0.042611626019924805
3535,0.11130068689032357,0.03711814113233868
3536,0.10756279245423292,0.04053301011651384
3537,0.06871114275041307,0.10155523413807864
3538,0.0877909919054893,0.06473403813479865
3539,0.11583568199512746,0.033406327019104815
3540,0.09046558778984115,0.06087375145703544
3541,0.10368558027181948,0.04439329679427706
3542,0.09521110650608225,0.05434095861774383
3543,0.08239920429062912,0.0734939194420306
3544,0.07678306342538654,0.08388699895908543
3545,0.08715632929431516,0.0656248735219748
3546,0.057796078902354324,0.1315466921730083
3547,0.06575440388477835,0.10897886236454637
3548,0.09170413499578133,0.05894360811815382
3549,0.0935181338147259,0.05656804708568415
3550,0.09890606156335721,0.04988678168186318
3551,0.1020416722420939,0.046174967568629315
3552,0.11209499325136259,0.03652425087422126
3553,0.10426536493632854,0.043799406536159644
3554,0.09723400498044439,0.0518169250207448
3555,0.10283364856992976,0.04543260474598254
3556,0.1045908204477488,0.043502461407100936
3557,0.12077352715853398,0.029694512905870944
3558,0.10799064273124614,0.040087592422925776
3559,0.1101581608650075,0.038157449084044164
3560,0.11227481819822792,0.03637577830969191
3561,0.12094389814822637,0.029546040341341593
3562,0.10393568261189792,0.04409635166521835
3563,0.09624270054627351,0.05300470553697964
3564,0.04830762355582712,0.16480454662758373
3565,0.07306659677573846,0.09160757231461186
3566,0.08532447244988689,0.06874279737709124
3567,0.08408592524394672,0.07067294071597285
3568,0.08634001515715127,0.06696112660273898
3569,0.06193441753087685,0.11922346931707184
3570,0.04531767973820084,0.1766823517899321
3571,0.09473881042353371,0.054934848875861246
3572,0.11488362608393526,0.03414868984175159
3573,0.12356324878296522,0.027764369566989335
3574,0.10177209255275604,0.04647191269768803
3575,0.10442861425893031,0.043650933971630286
3576,0.09449932579661595,0.055231794004919954
3577,0.10113171165665295,0.0472142755203348
3578,0.11203476740537176,0.03652425087422126
3579,0.10515051642781091,0.04290857114898351
3580,0.10791983325108494,0.04023606498745513
3581,0.09999487174537577,0.04855052860109899
3582,0.11167038054335925,0.03682119600327997
3583,0.09818804894970953,0.050629144504509956
3584,0.08200865532309383,0.07423628226467736
3585,0.0805923814949629,0.07661184329714704
3586,0.07974613039330458,0.07824504150696994
3587,0.1035174658681325,0.04469024192333577
3588,0.0907460898944757,0.06027986119891801
3589,0.1058524555881392,0.042314680890866097
3590,0.11990408662249968,0.030288403163988366
3591,0.12562164099500575,0.02642811648622514
3592,0.13016739175312544,0.023755610324696756
3593,0.12966056564368914,0.024052555453755464
3594,0.055442925807751356,0.13897032039947602
3595,0.06441298786834719,0.11254220391325089
3596,0.08079960862271436,0.07646337073261768
3597,0.03531546807703462,0.2241935724393256
3598,0.014810219070318565,0.3637577830969191
3599,0.0,0.5151997989168609
3600,0.0036060578823518302,0.4587802243957061
3601,0.00393195556621418,0.45581077310511897
3602,0.041193304088976576,0.1885601569522805
3603,0.010588711322063626,0.3889981190669094
3604,0.009474333144053892,0.3993911985839642
3605,0.0,0.4988678168186319
3606,0.032909642280503436,0.22567829808461917
3607,0.030396775936435447,0.2390408288922611
3608,0.040290766779059434,0.19004488259757404
3609,0.05759155979919339,0.12620167984995154
3610,0.059209456001496734,0.1213020852204828
3611,0.06531227598596513,0.10511857568678315
3612,0.05641951581193825,0.12976502139865603
3613,0.07311041731302274,0.08745034050778994
3614,0.05995965185647094,0.11922346931707184
3615,0.04938292219953705,0.15292674146523536
3616,0.07352197123111902,0.0865595051206138
3617,0.06240396961948286,0.11254220391325089
3618,0.04139696809174762,0.18559070566169342
3619,0.07483955632902876,0.08388699895908543
3620,0.08571314292477027,0.06503098326385737
3621,0.07359840179951321,0.08641103255608445
3622,0.08287442002553577,0.06933668763520866
3623,0.062482849129849194,0.11239373134872153
3624,0.07648132735402394,0.08062060253943962
3625,0.08297435272277105,0.07981019474046903
3626,0.08550695192557566,0.07648282063857102
3627,0.08781008523022053,0.07315543168941656
3628,0.08992191489705317,0.06982805758751856
3629,0.09187177443164163,0.06650068348562053
3630,0.09368275959144258,0.06317330938372254
3631,0.09537335475745658,0.059845935281824525
3632,0.09695855386533364,0.05651856117992651
3633,0.09845073959681244,0.0531911870780285
3634,0.09986022495025682,0.049863798128874044
3635,0.10119570603743133,0.04653642402697603
3636,0.10341291500597079,0.047379243386783364
3637,0.030673285416590753,0.23755610324696755
3638,0.04674659344466037,0.1633198209822902
3639,0.036432119942555435,0.20786159034109664
3640,0.056218815585790845,0.13021043909224408
3641,0.04577809556298095,0.1662892722728773
3642,0.05725525584173582,0.12709251523712764
3643,0.03201246943817225,0.23161720066579336
3644,0.03542562560614822,0.21231576727697724
3645,0.015527562206506414,0.34000217277222233
3646,0.017448370271071847,0.32515491631928684
3647,0.04667338872734832,0.1633198209822902
3648,0.056117868541771664,0.13065585678583214
3649,0.03496518549382583,0.21528521856756433
3650,0.02412255554530087,0.27764369566989333
3651,0.06899119241506936,0.08395687014795293
3652,0.015276933364309679,0.3414868984175159
3653,0.016264965191353842,0.3355479958363417
3654,0.041932537804054607,0.1826212543711063
3655,0.07284977341695,0.08804423076590735
3656,0.07025962628624786,0.06276962732802367
3657,0.08164386271413258,0.06502119892185489
3658,0.08916370750690313,0.061262393241947474
3659,0.041844055552374984,0.1826212543711063
3660,0.04570204581512752,0.1662892722728773
3661,0.0773740021640366,0.07928434945867542
3662,0.09445247081904061,0.05285623297245028
3663,0.09045627045889178,0.0580527727309777
3664,0.08952141275659738,0.05938902581174189
3665,0.0941140362702177,0.05330165066603835
3666,0.08724605370240221,0.06265542223138769
3667,0.08104351339536847,0.07275155661938382
3668,0.04322411578260837,0.1766823517899321
3669,0.04139696809174762,0.18410598001639986
3670,0.05884861843783018,0.1223413931721883
3671,0.07020154721601748,0.09368618821802284
3672,0.08441662684628627,0.06710959916726833
3673,0.07347088964425433,0.08670797768514316
3674,0.0941140362702177,0.05330165066603835
3675,0.09618513161565681,0.05077761706903932
3676,0.05519085262650426,0.13347683551188988
3677,0.08142038875827017,0.07171224866767834
3678,0.09960814416722684,0.04676885782674674
3679,0.08724605370240221,0.06265542223138769
3680,0.0842498156143861,0.06710959916726833
3681,0.0722399596412876,0.08923201128214218
3682,0.07886455694326305,0.07631489816808833
3683,0.06481416118444243,0.10645482876754733
3684,0.0775923607726647,0.07883893176508736
3685,0.09110359856044808,0.05716193734380157
3686,0.08458235135235115,0.06666418147368028
3687,0.07927486618860687,0.07557253534544156
3688,0.08523465944447009,0.06577334608650415
3689,0.06688348213433719,0.10125828900901991
3690,0.05884861843783018,0.12248986573671765
3691,0.041844055552374984,0.1826212543711063
3692,0.03991107880940921,0.1915296082428676
3693,0.037819054938140695,0.2004379621146289
3694,0.04667338872734832,0.1633198209822902
3695,0.008833417243759634,0.3979064729386707
3696,0.02412255554530087,0.27764369566989333
3697,0.04760900219314826,0.1603503696917031
3698,0.05586373434317856,0.13139821960847892
3699,0.037922674721781895,0.2004379621146289
3700,0.0249968210274971,0.27170479308871914
3701,0.02150155772665076,0.2954604034134159
3702,0.0383329839671257,0.19895323646933535
3703,0.04305564747343761,0.17816707743522567
3704,0.04696495205328846,0.16183509533699664
3705,0.04000653341188233,0.1915296082428676
3706,0.13242611563965953,0.021528521856756435
3707,0.09123111071570697,0.05701346477927221
3708,0.1275553265855255,0.024201028018284818
3709,0.11558687835384465,0.032070073938340625
3710,0.12331679011935906,0.02672506161528385
3711,0.12900766324387664,0.023458665195638048
3712,0.1292370999442665,0.02331019263110869
3713,0.1244444482777555,0.02598269879263708
3714,0.11339561305109852,0.03385174471269288
3715,0.08233885031322878,0.07052446815144349
3716,0.051711441593852554,0.14490922298065023
3717,0.05317215404873653,0.1400096283511815
3718,0.07886455694326305,0.07646337073261768
3719,0.07483955632902876,0.08418394408814413
3720,0.06051876495010751,0.11773874367177829
3721,0.07014333524162047,0.09383466078255219
3722,0.10722204860690555,0.039048284471220295
3723,0.09388588566727696,0.053598595795097057
3724,0.10229751940625986,0.043947879100689
3725,0.10802333128262437,0.03845439421310287
3726,0.11407821764343042,0.03325785445457546
3727,0.1095539355391094,0.03711814113233868
3728,0.1322872099389417,0.011343303930042702
3729,0.1409134414509037,0.017668235178993213
3730,0.08555464632661332,0.06517945582838673
3731,0.14332159433805233,0.01662892722728773
3732,0.10553954319096338,0.04068148268104319
3733,0.12668660630699394,0.024794918276402237
3734,0.12821767131208597,0.02390408288922611
3735,0.1314767074161186,0.022122412114873855
3736,0.137439148080938,0.01915296082428676
3737,0.13638345212529984,0.019598378517874823
3738,0.11328895200716195,0.03385174471269288
3739,0.08007614886432568,0.07423628226467736
3740,0.05787632346356801,0.12531084446277538
3741,0.05911972532041491,0.12174750291407088
3742,0.06990914604600543,0.0944285510406696
3743,0.062482849129849194,0.11239373134872153
3744,0.07802353417477444,0.07794809637791122
3745,0.061190450749079445,0.11595707289742604
3746,0.07459612268464859,0.08462936178173219
3747,0.07531954456350472,0.08284769100737994
3748,0.05806441024803817,0.12471695420465798
3749,0.06607583900810128,0.10333690491243087
3750,0.06548783652894409,0.10467315799319507
3751,0.05555538363797565,0.13228905499565505
3752,0.04760900219314826,0.1603503696917031
3753,0.05676697555903828,0.12857724088242117
3754,0.05782908366965667,0.12545931702730476
3755,0.06882776672647954,0.09680411207313927
3756,0.08523465944447009,0.06577334608650415
3757,0.09731137122927147,0.04944136398827513
3758,0.10715412167279113,0.039196757035749645
3759,0.11412997477565057,0.03325785445457546
3760,0.11782879406664762,0.03043687572851772
3761,0.11004433379489183,0.036672723438750617
3762,0.08840916470708227,0.061022224021564785
3763,0.0631052317753626,0.11076053313889862
3764,0.05666818467095267,0.1288741860114799
3765,0.04782011229860409,0.15886564404640954
3766,0.06224547302132591,0.11298762160683895
3767,0.0528866446352242,0.14090046373835763
3768,0.033284665608770615,0.2241935724393256
3769,0.011481175612272958,0.3741508626139739
3770,0.02412255554530087,0.27764369566989333
3771,0.051950865683222304,0.14401838759347407
3772,0.013879139691942427,0.3533647035798642
3773,0.04019637475346291,0.19004488259757404
3774,0.03413880028930102,0.21973939550344498
3775,0.01879941102636168,0.314761836802232
3776,0.04330793339290494,0.1766823517899321
3777,0.03991107880940921,0.1915296082428676
3778,0.033160271122700175,0.2241935724393256
3779,0.05218805734765126,0.14327602477082732
3780,0.020082302434330516,0.30436875728517715
3781,0.06275701706772771,0.11165136852607475
3782,0.07531954456350472,0.083293108700968
3783,0.08142038875827017,0.07200919379673704
3784,0.08618279235735188,0.06428862044121059
3785,0.09045627045889178,0.0580527727309777
3786,0.0640852109731271,0.10823649954189961
3787,0.057109753318967796,0.12753793293071572
3788,0.0773740021640366,0.07928434945867542
3789,0.05631936362859503,0.12991349396318538
3790,0.05128694937936118,0.14639394862594374
3791,0.041932537804054607,0.1826212543711063
3792,0.045163234894724055,0.16925872356346439
3793,0.044050117624211474,0.17371290049934504
3794,0.02412255554530087,0.27764369566989333
3795,0.043968713965272355,0.17371290049934504
3796,0.022278369893215452,0.2895215008322417
3797,0.03576556770329756,0.21083104163168367
3798,0.06990914604600543,0.09428007847614026
3799,0.05384457967587848,0.13778253988324118
3800,0.06224547302132591,0.11298762160683895
3801,0.06000309955569328,0.11922346931707184
3802,0.047538241030106496,0.1603503696917031
3803,0.05686538427638888,0.12842876831789182
3804,0.057734340090081056,0.12575626215636346
3805,0.05576136550599635,0.13169516473753765
3806,0.06463387253675106,0.1069002464611354
3807,0.07602296140874677,0.0816599104911451
3808,0.08979203894414498,0.059092080682683186
3809,0.08027258707374224,0.07393933713561865
3810,0.05400994507972334,0.1373371221896531
3811,0.03708165195329327,0.20489213905050954
3812,0.07175230339719493,0.09027131923384767
3813,0.07133865815791661,0.09116215462102381
3814,0.04175526446149463,0.18410598001639986
3815,0.057543787725602966,0.12635015241448086
3816,0.057109753318967796,0.12753793293071572
3817,0.0544996876823375,0.13570392397983022
3818,0.04674659344466037,0.1633198209822902
3819,0.05576136550599635,0.13169516473753765
3820,0.059387973377688384,0.12085666752689475
3821,0.057686835647310954,0.12575626215636346
3822,0.07234706978568078,0.08908353871761283
3823,0.07886455694326305,0.07631489816808833
3824,0.06842568895508769,0.0976949474603154
3825,0.10639470343627902,0.03993911985839642
3826,0.10128991752596792,0.04498718705239448
3827,0.10427663695280244,0.04186926319727803
3828,0.08768847566614153,0.06191305940874092
3829,0.08812333448972984,0.06146764171515286
3830,0.07865689357200543,0.07661184329714704
3831,0.1172408530834206,0.030882293422105783
3832,0.10998354852890707,0.036672723438750617
3833,0.09283310280888908,0.054934848875861246
3834,0.08458235135235115,0.06666418147368028
3835,0.04485014021365544,0.17074344920875795
3836,0.08938501231338869,0.05953749837627124
3837,0.07508068251078218,0.08344158126549736
3838,0.0863374349108517,0.06399167531215189
3839,0.06263987815754848,0.11194831365513346
3840,0.06576623735643938,0.10407926773507765
3841,0.050855253317754326,0.1478786742712373
3842,0.04925077321814343,0.15292674146523536
3843,0.06110745354099886,0.1161055454619554
3844,0.07865689357200543,0.07676031586167639
3845,0.07851349172395691,0.07729057077863653
3846,0.07789157435679804,0.07856320336549989
3847,0.07725407065516668,0.07983582110510681
3848,0.07660015664368713,0.08110843884471372
3849,0.07592901212651547,0.08238105658432063
3850,0.07523965609725689,0.08365368917118399
3851,0.07453112230555554,0.08492630691079091
3852,0.06034803530448675,0.11818416136536637
3853,0.036211870759684725,0.20934631598639014
3854,0.07449858428092564,0.08462027526078299
3855,0.029976293276954506,0.2420102801828482
3856,0.02412255554530087,0.27764369566989333
3857,0.0383329839671257,0.19895323646933535
3858,0.04659997274071802,0.1633198209822902
3859,0.03750563879649916,0.20192268775992245
3860,0.031082494589642688,0.23607137760167402
3861,0.02447587541545533,0.27615897002459977
3862,0.0676983699300407,0.08730186794326057
3863,0.0720477912140535,0.0854942738591415
3864,0.07576101020400834,0.08365603503770355
3865,0.07900063023579619,0.08181781106352207
3866,0.08187388095031826,0.07997957224208413
3867,0.08445530403746303,0.07814134826790264
3868,0.08679873824165922,0.0763031094464647
3869,0.0889443711348023,0.07446488547228321
3870,0.09092303533556002,0.07262664665084527
3871,0.08513198963202262,0.056160950161001116
3872,0.04944874014494935,0.15292674146523536
3873,0.04130659989116911,0.18559070566169342
3874,0.05929887128410352,0.12115361265595347
3875,0.04130659989116911,0.18559070566169342
3876,0.02265805786286568,0.28803677518694815
3877,0.08617452346152747,0.055733393716925934
3878,0.03413880028930102,0.21973939550344498
3879,0.039232675360195125,0.1944990595334547
3880,0.06426941613507985,0.10779108184831153
3881,0.05686538427638888,0.1282802957533625
3882,0.052305828954815496,0.14283060707723924
3883,0.07459612268464859,0.08433241665267349
3884,0.09202595897282731,0.051432648329229926
3885,0.029976293276954506,0.2420102801828482
3886,0.068836308250449,0.09723217332393386
3887,0.069775751448424,0.09583495740817392
3888,0.07068173610574621,0.09443774149241398
3889,0.07155655834207872,0.09304052557665403
3890,0.0724022933771535,0.09164332450815053
3891,0.07322081338584839,0.09024610859239059
3892,0.07401381291020649,0.08884889267663064
3893,0.07478284984134081,0.08745167676087069
3894,0.07552929497198957,0.08605446084511074
3895,0.07625448302514537,0.0846572449293508
3896,0.07695954730509003,0.08326002901359085
3897,0.07764561738002908,0.0818628130978309
3898,0.07831366928259792,0.08046559718207097
3899,0.07896460466092249,0.07906839611356747
3900,0.07959931842885609,0.07767118019780753
3901,0.080218580339371,0.07627396428204758
3902,0.0808231057364892,0.07487674836628765
3903,0.05035274568505492,0.1499572901746483
3904,0.04925077321814343,0.15292674146523536
3905,0.07875294090760733,0.06465980185253398
3906,0.015775745850286255,0.33851744712692877
3907,0.009631932951658645,0.39048284471220296
3908,0.030535406370591076,0.2390408288922611
3909,0.05482102191342359,0.13466461602812474
3910,0.03802587414003386,0.2004379621146289
3911,0.06110745354099886,0.1161055454619554
3912,0.020289965805588134,0.3028840316398836
3913,0.027452612834282852,0.25685753663578365
3914,0.05444573512402045,0.13585239654435957
3915,0.07531954456350472,0.083293108700968
3916,0.04816811528678483,0.157380918401116
3917,0.021104071175402788,0.298429854704003
3918,0.01879941102636168,0.314761836802232
3919,0.015023810661838293,0.34445634970810296
3920,0.0,0.49144418859216416
3921,0.0,0.20489213905050954
3922,0.00041914792542896797,0.17074344920875795
3923,0.013392239265758702,0.12783487805977442
3924,0.029989720657184454,0.087895758201378
3925,0.035598133223581005,0.07765115124885252
3926,0.04548742479595053,0.06191305940874092
3927,0.05617684745207975,0.04869900116562835
3928,0.057766295378871874,0.047065802955805446
3929,0.051730645657018744,0.053895540924155765
3930,0.038732969139859665,0.07215766636126639
3931,0.026793203732551542,0.09457702360519897
3932,0.023823812477275042,0.10110981644449056
3933,0.020985063238945462,0.10779108184831153
3934,0.023685370848134733,0.10140676157354928
3935,0.023685370848134733,0.10140676157354928
3936,0.016882289991947144,0.11818416136536637
3937,0.014590881285398975,0.12442000907559926
3938,0.017850227322666803,0.11566012776836733
3939,0.01844835009369055,0.11417540212307378
3940,0.024302764739537484,0.10007050849278508
3941,0.017502309385508053,0.11655096315554346
3942,0.01661208114121199,0.11892652418801314
3943,0.019074622357759016,0.11254220391325089
3944,0.02500541045786978,0.09843731028296218
3945,0.028059404457757876,0.09190451744367056
3946,0.03603806626774907,0.07676031586167639
3947,0.035598133223581005,0.07750267868432317
3948,0.04439455923282319,0.06354625761856382
3949,0.047118959329711566,0.05983444350532996
3950,0.0589912884376509,0.045729549875041256
3951,0.06881380711709782,0.036672723438750617
3952,0.07342115174462757,0.03296090932551675
3953,0.06244146365859988,0.042314680890866097
3954,0.0589912884376509,0.045729549875041256
3955,0.033998446657234754,0.08062060253943962
3956,0.019443432090906702,0.11165136852607475
3957,0.021704952705383314,0.10600941107395928
3958,0.01282428604598871,0.1294680762695973
3959,0.0,0.17371290049934504
3960,0.013302949248637877,0.07453322739373608
3961,0.01689225073426717,0.06889126994162059
3962,0.0,0.09992203592825573
