,0,1,2
488,0.773019271948608,0.746902387428226,0.9661375317155682
489,0.8029978586723768,0.7064067694167422,0.9660399453516362
490,0.8458244111349036,0.6254155333937745,0.9657471862598399
491,0.8608137044967881,0.6051677243880327,0.9655520135319758
492,0.8907922912205566,0.5950438198851616,0.9654544271680436
493,0.899357601713062,0.514052583862194,0.9649664953483833
494,0.892933618843683,0.5646721063765489,0.9649664953483833
495,0.8972162740899357,0.5747960108794198,0.9648689089844512
496,0.8950749464668093,0.514052583862194,0.964478563528723
497,0.8843683083511776,0.5545482018736778,0.964478563528723
498,0.8479657387580298,0.6254155333937745,0.9649664953483833
499,0.7516059957173445,0.8785131459655485,0.9651616680762474
500,0.7987152034261241,0.7367784829253551,0.9656495998959078
501,0.7430406852248395,0.8785131459655485,0.965844772623772
502,0.7687366167023554,0.746902387428226,0.9659423589877041
503,0.7580299785867237,0.7064067694167422,0.9656495998959078
504,0.747323340471092,0.746902387428226,0.9652592544401796
505,0.7002141327623127,0.8380175279540647,0.9649664953483833
506,0.7173447537473233,0.7873980054397098,0.9650640817123153
507,0.6680942184154175,0.9088848594741614,0.964478563528723
508,0.6659528907922913,0.9392565729827742,0.9647713226205191
509,0.6852248394004282,0.9088848594741614,0.9647713226205191
510,0.7344753747323339,0.8582653369598066,0.9645761498926549
511,0.773019271948608,0.8582653369598066,0.9641858044369267
512,0.779443254817987,0.8785131459655485,0.9639906317090624
513,0.8072805139186295,0.8076458144454518,0.9637954589811983
514,0.6830835117773019,0.9898760954971291,0.9633075271615379
515,0.6916488222698072,0.9898760954971291,0.9637954589811983
516,0.7044967880085652,0.979752190994258,0.9637954589811983
517,0.7023554603854388,0.9696282864913871,0.9626244226140133
518,0.7194860813704496,0.9291326684799033,0.9626244226140133
519,0.728051391862955,0.8987609549712904,0.9628195953418776
520,0.7044967880085652,0.9392565729827742,0.9633075271615379
521,0.6873661670235545,0.9392565729827742,0.9636978726172661
522,0.6830835117773019,0.9392565729827742,0.9636978726172661
523,0.6745182012847966,0.9595043819885162,0.9632099407976058
524,0.6788008565310492,0.9493804774856452,0.9634051135254701
525,0.6702355460385439,0.9392565729827742,0.9634051135254701
526,0.6616702355460384,0.9291326684799033,0.9633075271615379
527,0.6531049250535331,0.9291326684799033,0.9635026998894021
528,0.6531049250535331,0.9291326684799033,0.9636002862533342
529,0.6488222698072804,0.9392565729827742,0.9640882180729945
530,0.6466809421841542,0.9392565729827742,0.964673736256587
531,0.6531049250535331,0.9291326684799033,0.9653568408041115
532,0.6659528907922913,0.9088848594741614,0.9661375317155682
533,0.6830835117773019,0.8582653369598066,0.967015808990957
534,0.721627408993576,0.7873980054397098,0.9675037408106173
535,0.7173447537473233,0.7367784829253551,0.9680892589942098
536,0.7408993576017129,0.6760350559081293,0.968284431722074
537,0.7537473233404711,0.6861589604110003,0.9684796044499382
538,0.7773019271948607,0.6659111514052584,0.9687723635417345
539,0.7922912205567452,0.6355394378966455,0.9690651226335306
540,0.7987152034261241,0.5646721063765489,0.9691627089974627
541,0.8008565310492505,0.5241764883650649,0.9695530544531911
542,0.8029978586723768,0.534300392867936,0.9696506408171232
543,0.7944325481798713,0.5747960108794198,0.9700409862728514
544,0.7644539614561028,0.6456633423995165,0.9705289180925117
545,0.6980728051391861,0.8785131459655485,0.970821677184308
546,0.6766595289079228,0.8886370504684195,0.9714071953679005
547,0.6595289079229121,0.8886370504684195,0.9716999544596968
548,0.6445396145610278,0.9595043819885162,0.9716999544596968
549,0.6316916488222698,0.979752190994258,0.9716999544596968
550,0.6167023554603853,0.979752190994258,0.9716023680957646
551,0.6359743040685224,0.9898760954971291,0.9716999544596968
552,0.620985010706638,0.9898760954971291,0.9716023680957646
553,0.6316916488222698,0.9898760954971291,0.9716023680957646
554,0.6359743040685224,0.9898760954971291,0.9716999544596968
555,0.6423982869379015,0.9696282864913871,0.9720902999154252
556,0.6466809421841542,0.9595043819885162,0.9722854726432892
557,0.6680942184154175,0.9493804774856452,0.9720902999154252
558,0.6766595289079228,0.9190087639770324,0.9715047817318326
559,0.7387580299785866,0.8380175279540647,0.9713096090039683
560,0.7815845824411134,0.7367784829253551,0.9696506408171232
561,0.8029978586723768,0.6861589604110003,0.9689675362695985
562,0.8008565310492505,0.6659111514052584,0.968382018086006
563,0.7965738758029979,0.7165306739196132,0.9681868453581419
564,0.7408993576017129,0.9392565729827742,0.9681868453581419
565,0.7451820128479656,0.9392565729827742,0.9678940862663457
566,0.7451820128479656,0.9291326684799033,0.9676013271745494
567,0.7430406852248395,0.9595043819885162,0.9675037408106173
568,0.7194860813704496,0.979752190994258,0.9675037408106173
569,0.7387580299785866,0.9898760954971291,0.9678940862663457
570,0.7366167023554603,0.9595043819885162,0.9681868453581419
571,0.7323340471092077,0.9696282864913871,0.9677964999024136
572,0.7301927194860812,0.979752190994258,0.9676013271745494
573,0.7237687366167023,0.979752190994258,0.9674061544466853
574,0.7237687366167023,0.979752190994258,0.9676989135384816
575,0.7087794432548178,0.9898760954971291,0.9677964999024136
576,0.7130620985010706,0.9088848594741614,0.9687723635417345
577,0.7194860813704496,0.8785131459655485,0.9692602953613948
578,0.7387580299785866,0.8380175279540647,0.9695530544531911
579,0.747323340471092,0.767150196433968,0.9696506408171232
580,0.7537473233404711,0.757026291931097,0.9698458135449873
581,0.7623126338329763,0.757026291931097,0.9699433999089193
582,0.779443254817987,0.7367784829253551,0.9704313317285798
583,0.7837259100642396,0.7165306739196132,0.970724090820376
584,0.7987152034261241,0.6659111514052584,0.970821677184308
585,0.8158458244111347,0.6557872469023874,0.970821677184308
586,0.8051391862955031,0.6962828649138713,0.9711144362761043
587,0.7751605995717344,0.7873980054397098,0.9717975408236289
588,0.8072805139186295,0.7064067694167422,0.9717975408236289
589,0.8029978586723768,0.7266545784224842,0.9722854726432892
590,0.7880085653104923,0.746902387428226,0.9726758180990175
591,0.7580299785867237,0.767150196433968,0.9727734044629497
592,0.7259100642398286,0.8481414324569356,0.9734565090104741
593,0.7194860813704496,0.8278936234511937,0.9738468544662026
594,0.7087794432548178,0.8785131459655485,0.9740420271940666
595,0.6916488222698072,0.9190087639770324,0.9742371999219309
596,0.6830835117773019,0.9291326684799033,0.9743347862858629
597,0.6745182012847966,0.8987609549712904,0.9741396135579988
598,0.6680942184154175,0.9190087639770324,0.9739444408301347
599,0.6659528907922913,0.9493804774856452,0.9741396135579988
600,0.6531049250535331,0.9493804774856452,0.974432372649795
601,0.6595289079229121,0.9392565729827742,0.9749203044694554
602,0.6702355460385439,0.9088848594741614,0.975700995380912
603,0.6852248394004282,0.8582653369598066,0.9761889272005724
604,0.7002141327623127,0.8481414324569356,0.9761889272005724
605,0.728051391862955,0.7975219099425809,0.9760913408366404
606,0.7516059957173445,0.767150196433968,0.9759937544727083
607,0.7644539614561028,0.6760350559081293,0.9758961681087761
608,0.773019271948608,0.6760350559081293,0.975700995380912
609,0.7965738758029979,0.6557872469023874,0.9754082362891158
610,0.8029978586723768,0.6659111514052584,0.9749203044694554
611,0.8051391862955031,0.6254155333937745,0.9747251317415913
612,0.8029978586723768,0.6152916288909036,0.9743347862858629
613,0.7858672376873662,0.6659111514052584,0.9742371999219309
614,0.7601713062098501,0.7266545784224842,0.9742371999219309
615,0.7408993576017129,0.7873980054397098,0.9742371999219309
616,0.7130620985010706,0.8380175279540647,0.9746275453776592
617,0.7002141327623127,0.8683892414626776,0.9746275453776592
618,0.6659528907922913,0.9190087639770324,0.9743347862858629
619,0.6680942184154175,0.9291326684799033,0.9745299590137272
620,0.6595289079229121,0.9595043819885162,0.9741396135579988
621,0.6702355460385439,0.9493804774856452,0.973066163554746
622,0.6595289079229121,0.9493804774856452,0.9725782317350855
623,0.6359743040685224,0.9696282864913871,0.9721878862793571
624,0.627408993576017,0.979752190994258,0.9720902999154252
625,0.6659528907922913,0.9291326684799033,0.9723830590072212
626,0.6916488222698072,0.8886370504684195,0.9725782317350855
627,0.7130620985010706,0.8380175279540647,0.9727734044629497
628,0.7323340471092077,0.8076458144454518,0.9729685771908138
629,0.7751605995717344,0.7266545784224842,0.973066163554746
630,0.7922912205567452,0.7064067694167422,0.9724806453711534
631,0.8201284796573874,0.6557872469023874,0.9721878862793571
632,0.8179871520342612,0.5950438198851616,0.9717975408236289
633,0.8265524625267664,0.6051677243880327,0.9716999544596968
634,0.8222698072805138,0.6659111514052584,0.9714071953679005
635,0.8244111349036402,0.6659111514052584,0.9712120226400364
636,0.828693790149893,0.6659111514052584,0.9711144362761043
637,0.828693790149893,0.6557872469023874,0.9711144362761043
638,0.7751605995717344,0.8380175279540647,0.9709192635482402
639,0.7301927194860812,0.8886370504684195,0.9712120226400364
640,0.7109207708779444,0.9392565729827742,0.9718951271875609
641,0.6916488222698072,0.9595043819885162,0.9719927135514931
642,0.7023554603854388,0.9898760954971291,0.9721878862793571
643,0.7109207708779444,0.9696282864913871,0.9720902999154252
644,0.7023554603854388,0.9696282864913871,0.9716999544596968
645,0.7066381156316917,0.9493804774856452,0.9715047817318326
646,0.6723768736616702,0.9696282864913871,0.9716999544596968
647,0.6638115631691648,0.9898760954971291,0.9717975408236289
648,0.6745182012847966,0.9898760954971291,0.9722854726432892
649,0.6788008565310492,0.979752190994258,0.9724806453711534
650,0.7323340471092077,0.9088848594741614,0.973066163554746
651,0.7430406852248395,0.8582653369598066,0.9734565090104741
652,0.7944325481798713,0.7772741009368389,0.9733589226465421
653,0.8244111349036402,0.7165306739196132,0.9737492681022704
654,0.8543897216274089,0.6760350559081293,0.9735540953744063
655,0.8693790149892932,0.5747960108794198,0.973163749918678
656,0.8950749464668093,0.5241764883650649,0.973066163554746
657,0.8972162740899357,0.5849199153822907,0.9728709908268818
658,0.9143468950749465,0.514052583862194,0.9725782317350855
659,0.9143468950749465,0.4026896343306135,0.9725782317350855
660,0.9122055674518199,0.46343306134783924,0.9725782317350855
661,0.8822269807280514,0.5545482018736778,0.9725782317350855
662,0.8308351177730191,0.7165306739196132,0.973066163554746
663,0.7944325481798713,0.7873980054397098,0.97326133628261
664,0.7901498929336188,0.7975219099425809,0.9735540953744063
665,0.773019271948608,0.8683892414626776,0.9735540953744063
666,0.7580299785867237,0.8987609549712904,0.9733589226465421
667,0.7451820128479656,0.9088848594741614,0.973163749918678
668,0.7366167023554603,0.9190087639770324,0.9728709908268818
669,0.728051391862955,0.9190087639770324,0.973163749918678
670,0.6937901498929335,0.9696282864913871,0.973066163554746
671,0.6745182012847966,0.9898760954971291,0.973066163554746
672,0.6595289079229121,0.979752190994258,0.973066163554746
673,0.6916488222698072,0.9898760954971291,0.9733589226465421
674,0.7408993576017129,0.9392565729827742,0.9733589226465421
675,0.7837259100642396,0.8278936234511937,0.9728709908268818
676,0.8308351177730191,0.7165306739196132,0.9724806453711534
677,0.8458244111349036,0.6557872469023874,0.9721878862793571
678,0.8522483940042825,0.6557872469023874,0.9716999544596968
679,0.8822269807280514,0.6355394378966455,0.970821677184308
680,0.8650963597430406,0.6152916288909036,0.9701385726367835
681,0.8972162740899357,0.6355394378966455,0.9694554680892589
682,0.8843683083511776,0.6760350559081293,0.9686747771778023
683,0.8800856531049249,0.6861589604110003,0.9680892589942098
684,0.8693790149892932,0.6456633423995165,0.9679916726302777
685,0.8565310492505352,0.6355394378966455,0.9676013271745494
686,0.8415417558886509,0.7064067694167422,0.9674061544466853
687,0.7987152034261241,0.767150196433968,0.9667230498991607
688,0.8094218415417558,0.7975219099425809,0.9661375317155682
689,0.7965738758029979,0.8278936234511937,0.9657471862598399
690,0.773019271948608,0.9190087639770324,0.9652592544401796
691,0.7644539614561028,0.9190087639770324,0.9648689089844512
692,0.7537473233404711,0.9493804774856452,0.964478563528723
693,0.7580299785867237,0.9392565729827742,0.9636002862533342
694,0.7580299785867237,0.9392565729827742,0.9631123544336738
695,0.7537473233404711,0.9291326684799033,0.962234077158285
696,0.7344753747323339,0.9088848594741614,0.9624292498861492
697,0.721627408993576,0.8987609549712904,0.9632099407976058
698,0.715203426124197,0.9493804774856452,0.9631123544336738
699,0.7194860813704496,0.9291326684799033,0.9631123544336738
700,0.7366167023554603,0.8683892414626776,0.9630147680697416
701,0.7644539614561028,0.6861589604110003,0.9637954589811983
702,0.7558886509635974,0.6861589604110003,0.9638930453451304
703,0.7708779443254817,0.6557872469023874,0.9638930453451304
704,0.7773019271948607,0.5646721063765489,0.9636978726172661
705,0.7537473233404711,0.6557872469023874,0.9639906317090624
706,0.7623126338329763,0.6861589604110003,0.9641858044369267
707,0.7494646680942184,0.757026291931097,0.9643809771647908
708,0.7044967880085652,0.8076458144454518,0.9647713226205191
709,0.6980728051391861,0.8987609549712904,0.9650640817123153
710,0.6852248394004282,0.8380175279540647,0.9655520135319758
711,0.6638115631691648,0.8886370504684195,0.9662351180795002
712,0.6488222698072804,0.9190087639770324,0.9668206362630928
713,0.6381156316916488,0.9291326684799033,0.967015808990957
714,0.6338329764453962,0.9190087639770324,0.9673085680827531
715,0.6252676659528907,0.9392565729827742,0.9680892589942098
716,0.6252676659528907,0.9493804774856452,0.9681868453581419
717,0.6295503211991434,0.9392565729827742,0.968284431722074
718,0.627408993576017,0.9392565729827742,0.9681868453581419
719,0.6231263383297645,0.8987609549712904,0.9689675362695985
720,0.6252676659528907,0.9088848594741614,0.9696506408171232
721,0.627408993576017,0.8785131459655485,0.9704313317285798
722,0.6252676659528907,0.8683892414626776,0.9709192635482402
723,0.6167023554603853,0.8886370504684195,0.9716999544596968
724,0.6188436830835117,0.8987609549712904,0.9718951271875609
725,0.6338329764453962,0.8278936234511937,0.9723830590072212
726,0.6702355460385439,0.7873980054397098,0.9725782317350855
727,0.6895074946466809,0.757026291931097,0.9722854726432892
728,0.7087794432548178,0.7367784829253551,0.9725782317350855
729,0.7601713062098501,0.6760350559081293,0.9719927135514931
730,0.8051391862955031,0.5444242973708069,0.9716999544596968
731,0.8179871520342612,0.45330915684496825,0.9720902999154252
732,0.8222698072805138,0.45330915684496825,0.9718951271875609
733,0.8137044967880085,0.47355696585071017,0.9717975408236289
734,0.7580299785867237,0.6152916288909036,0.9721878862793571
735,0.6895074946466809,0.767150196433968,0.9727734044629497
736,0.7259100642398286,0.7266545784224842,0.9728709908268818
737,0.7173447537473233,0.7165306739196132,0.9734565090104741
738,0.7109207708779444,0.7266545784224842,0.9740420271940666
739,0.6937901498929335,0.746902387428226,0.974432372649795
740,0.6873661670235545,0.757026291931097,0.9746275453776592
741,0.6852248394004282,0.7873980054397098,0.9747251317415913
742,0.6423982869379015,0.8683892414626776,0.9754082362891158
743,0.6659528907922913,0.8278936234511937,0.9757985817448441
